CustomerID,recency,frequency,monetary,spend_per_invoice,items_per_invoice,variety_ratio
15860,-0.7663381701156317,1.6630508492741294,0.6964001466685488,-0.9178678169304736,-0.7887354196922596,0.1373585659322666
15861,-0.9006132721058375,1.2601792797351778,1.14164816236015,0.39750449253209175,0.8521271725498553,1.2503939381816327
15862,-0.9197954295330097,1.351924639049852,0.7405853835230366,-0.4687354199335405,-0.2810669944762779,1.0584255279004848
15863,-0.8382712604675276,0.3029734346297357,-0.6742255432493801,-1.8277215446213642,-1.7028015461361368,0.15392993431304566
15864,-0.8526578785379069,0.6591226361047264,0.6395456520144719,0.1867595945545569,0.3922426655254379,-1.672314910630874
15865,-0.7663381701156317,0.3029734346297357,0.6594215373252653,0.6848721905001409,0.4735576792451436,0.7076005709951833
15866,-0.4738102693512545,-1.0571039800146582,-1.047072837645656,-0.3401965719698846,-0.2115196884101152,1.4117290000559777
15867,-0.934182047603389,2.3753492522241113,1.6561364549884576,0.07036572531913197,0.07649995943556868,0.3551487659262717
15868,1.8376397006230045,-1.0571039800146582,-1.6278558538809556,-1.4400040175567794,-1.0791877192479538,-1.2590920480831067
15869,0.3702046574443255,-0.1989906719549659,-0.7469332807066824,-1.2711487440856082,-0.5578827843479465,-0.32857529070966146
15870,-0.8047024849699762,0.07726011050618313,-0.03648058475698199,-0.32433267095580154,-0.19358333906726818,1.049086289816402
15871,1.1374909545312164,-1.0571039800146582,-2.3744716025646073,-2.8538428118062966,-3.642723627442203,-1.0351822350206477
15872,-0.8910221933922514,0.07726011050618313,-0.1537142614267133,-0.5454948822499803,-0.27903517879003736,1.354597587909014
15873,1.4348143946523868,0.07726011050618313,-0.7632945538578655,-1.6924489046529192,0.7355196872428981,-2.548382682601903
15874,-0.656040764909391,1.9114803302604895,1.8306382917757,0.9331379802316769,0.5440427853899745,-0.041443562597870846
15875,2.1397586801009676,-1.0571039800146582,-1.5288039503867703,-1.2524330695138977,-0.7887354196922596,0.3804279546340553
15876,1.0032158525410104,-0.5551398734299566,0.3434979344691145,1.3426995864866775,1.2207248071607655,-0.9368814743900821
15877,-0.9533642050305613,-0.5551398734299566,-0.4409191834712933,-0.14087784806412776,0.23147465224316452,1.832900782843795
15878,1.732137834773557,-0.5551398734299566,-0.7255171840596305,-0.6784705687205291,-0.23434806650162454,0.6926538888610404
15879,0.9792381557570451,0.07726011050618313,0.1683321019641697,0.062336486710756346,0.0727082176684706,1.4047312381618844
15880,0.8113942782692878,-1.0571039800146582,-0.7293283085355893,0.26150456105390363,0.3363921955812635,2.36984475911248
15881,0.5380485349320829,0.3029734346297357,-0.4247853088615877,-1.3598122222721771,-1.1810554192153475,-0.9949129260713806
15882,-0.008642951742326864,0.8049375412144375,0.15845126828246536,-0.9027824128154165,-0.7052649814913743,-0.8458691855353393
15883,-0.9485686656737682,-0.5551398734299566,-0.5945494846351979,-0.4311438480655545,-0.3305735186493671,0.5604722515226961
15884,1.113513257747251,-0.5551398734299566,-0.9434826120114183,-1.0897773904530608,-0.7589977486377051,-0.6818787628651548
15885,-0.512174584205599,1.351924639049852,0.5479790291495072,-0.831479070979233,-1.2768436202082205,-0.8060352972215971
15886,-0.6704273829797702,0.07726011050618313,0.11215816951786536,-0.043747446624526454,0.12087236688514026,0.13038728577723105
15887,0.9888292344706313,-0.1989906719549659,0.09425055207373806,0.3159419524380835,0.33453522510109773,-0.40783529954982434
15888,-0.5745165958439089,-0.1989906719549659,-0.5469003900646395,-0.8943979549293997,-1.3828166324691733,-0.2185222500645163
15889,-0.2100556047276357,0.8049375412144375,0.32215034343993076,-0.5945108714687748,-0.4622528018328827,1.053764786482576
15890,0.9312827621891144,0.3029734346297357,-0.3769727263592977,-1.2699635745680113,-2.0392063470311634,-1.8864389835539292
15891,0.12563215024787905,-1.0571039800146582,-0.4137043981036976,0.859189956450539,1.1525391049624185,1.792631473894528
15892,2.2500560853072082,-1.0571039800146582,-1.4090326649342857,-1.0256265895964676,-1.3168144406756246,1.2635852990542709
15893,1.3484946862301115,-1.0571039800146582,-0.7834568481588853,0.1590033355836194,0.7355196872428981,-2.3843922599317184
15894,0.25511171288129186,-0.5551398734299566,-0.906100277141779,-1.0192676506060423,-0.681038130098995,0.31402778989042324
15895,-0.2436243802251872,-1.0571039800146582,-1.168018495698276,-0.5692269181048468,-0.5216240708305906,-0.18392548648736548
15897,-0.027825109169499138,-0.5551398734299566,-1.0583954402640599,-1.3064276925921563,-0.3305735186493671,-0.4708287938992262
15898,-0.9533642050305613,2.1182925877948704,1.2396872221073159,-0.42106857392975083,-0.6173949847023498,-0.16362578646817827
15899,0.8065987389124947,-1.0571039800146582,-1.9989468168022735,-2.1427253310283936,-1.4990420099603152,-1.2590920480831067
15900,-0.8478623391811138,0.07726011050618313,-0.012311489409740122,-0.2787213100443735,0.1021948130008772,0.7656320226764821
15901,-0.8814311146786652,0.4938113309901599,-0.21732529979260012,-1.2178465292042555,-0.3024675681424337,0.7174649122987871
15902,0.8641452111940116,-1.0571039800146582,-1.3203836078501325,-0.8577551293437297,-0.2115196884101152,0.3804279546340553
15903,-0.9149998901762167,1.2601792797351778,1.6618307260882295,1.3807858275047,0.879132663034509,-1.0697789985977983
15904,-0.9197954295330097,-1.0571039800146582,-1.2287850425800733,-0.6842982938768436,-0.6473052882960626,0.9816440343105131
15905,1.6458181263512817,-1.0571039800146582,-1.489081518107491,-1.1772121598861387,-0.6742105184932521,0.6150636340369452
15906,-0.8670444966082861,1.053367022200797,0.7472156473038442,-0.09777269479340236,-0.7752565368116616,0.11443766043534012
15907,-0.9437731263169751,-0.1989906719549659,-0.01615959794221459,0.10730071163869165,0.0674238762394287,1.7719905865166716
15908,1.391654540441249,-0.5551398734299566,-0.12513562622586794,0.456124924082179,-0.614550349005806,0.41232855052098877
15909,-0.12853143566215355,-1.0571039800146582,-1.1183874620277532,-0.4752424543083018,-0.4750209182812662,-0.6818787628651548
15910,-0.9581597443873543,1.517235944164419,0.7837817195155883,-0.5826896045745223,-0.04484961439537827,0.824050980518488
15911,2.0294612748947274,0.8049375412144375,0.4521993965310157,-0.3493574194331642,-0.4750209182812662,0.5106293111515549
15912,-0.10455373887818822,0.935373418565876,0.12701775435174284,-1.122316693468067,-0.6428827140286274,-0.38084291871863285
15913,1.6026582721401441,-1.0571039800146582,-3.491647344213564,-4.969397441242625,-4.100885528485095,-2.3843922599317184
15914,0.8545541324804253,-0.5551398734299566,-1.0674425575183468,-1.323478025179105,-0.7812273104550675,-0.7611387717053176
15915,0.964851537686666,-1.0571039800146582,-0.6558576616445622,0.4006332239521663,1.1416739608377098,2.4798977997576253
15916,-0.8814311146786652,1.351924639049852,0.9048663582875196,-0.1589686453447019,-0.2073551887962502,0.34512068835289167
15917,0.22633847674053348,0.3029734346297357,-0.38441175049525617,-1.2839458256309106,-1.233418437854554,0.7843820645851549
15918,-0.04700726659667141,-0.1989906719549659,-0.31583891232175054,-0.4586034114691181,-0.7017720381137816,0.2676787462986928
15919,-0.8670444966082861,-0.5551398734299566,-0.3905505303883832,-0.0456837500631544,0.282234644365247,1.6286410512243439
15920,-0.21964668344122185,0.8049375412144375,-0.3381369918321364,-1.8348146679473263,-1.8194146407454694,-0.13379183623449445
15921,-0.13332697501894664,0.07726011050618313,-0.11849682181596624,-0.4790712680031652,-0.6573198260730593,0.31402778989042324
15922,0.83057643569646,-1.0571039800146582,-0.6454943532321008,0.4202578400899093,-0.09156224654104629,-0.18392548648736548
15923,0.825780896339667,-1.0571039800146582,-1.4153428832727275,-1.0375760180712932,-0.22974534615443426,0.5604722515226961
15924,2.5473795254283784,-1.0571039800146582,-1.5675418067284208,-1.3257895238861137,-0.41934629418191444,0.0901179768279644
15925,-0.027825109169499138,-1.0571039800146582,-1.0633921922909628,-0.37109993388708323,-0.5335814975757525,-0.08562472585679998
15926,1.6410225869944888,-1.0571039800146582,-1.374847376009102,-0.9608911647674744,0.038815606860978014,-0.6818787628651548
15927,2.1445542194577607,-1.0571039800146582,-1.5420268617024477,-1.277472810537291,-0.9161905249362781,0.005387562997942542
15928,2.1877140736688983,-1.0571039800146582,-0.8118089812827004,0.1053139434420117,0.1021948130008772,-0.18392548648736548
15929,2.130167601387382,-1.0571039800146582,-0.3021654746334791,1.070407115141684,-0.2482697984487497,-2.3843922599317184
15930,-0.6368586074822188,-1.0571039800146582,-0.5415589236440537,0.6170765419558317,-0.08346209513109841,0.5604722515226961
15931,1.0943311003200789,-1.0571039800146582,-0.9574868077545328,-0.17055080076002244,-0.2671030057918811,0.0901179768279644
15932,-0.9389775869601821,0.8049375412144375,0.7373213895516478,0.18871941513308618,0.7457368900901469,-0.12157179621059142
15933,-0.8574534178946999,-0.1989906719549659,0.1487608642863067,0.41897305783500743,0.762562906117873,0.5604722515226961
15934,1.041580167395355,-0.5551398734299566,0.6428269403686708,1.9092078882450294,2.229319851746308,0.13038728577723105
15935,0.18797416188618893,-1.0571039800146582,-1.5319874214090838,-1.2584614915497994,-0.3057380951227828,-0.18392548648736548
15936,0.8593496718372184,-0.5551398734299566,-0.838731497762552,-0.8921632266111856,-0.39250497791233385,-0.5372289586428582
15937,-0.651245225552598,-1.0571039800146582,-1.3186978670157365,-0.8545629039012292,-0.8039029800818703,-0.6818787628651548
15938,-0.4210593364265307,0.935373418565876,-0.1482168938515679,-1.638846279854872,-1.2269855053596606,-1.5331355113984366
15939,-0.5313567416327712,1.517235944164419,1.667080743985382,1.0849144753210207,1.1474817026707833,-1.4348347507678707
15940,0.5332529955752898,-1.0571039800146582,-2.319243865332197,-2.7492600762351977,-3.848740839259931,-2.3843922599317184
15941,2.09659882588983,-1.0571039800146582,-0.5791781899081513,0.5458383204889559,-1.0222025550331602,-0.8458691855353393
15942,-0.3203530099338763,-1.0571039800146582,-0.7110907526058018,0.29604035022161135,0.4921382444779686,0.0901179768279644
15943,2.154145298171347,-0.5551398734299566,-0.8687129135332675,-0.9487344092843878,-0.5517582908567067,-0.8458691855353393
15944,0.36540911808753246,0.07726011050618313,0.6340369137162251,0.9425140331242762,0.405223358265816,-0.8027733991827899
15945,0.7922121208421155,0.07726011050618313,-0.24113838774456212,-0.7103270458228474,-0.6177834450108354,-0.8458691855353393
15946,1.449201012722766,-0.1989906719549659,0.6794274283383867,1.4225929526681094,1.4398151092913845,-0.49256571337984617
15947,-0.5649255171303228,-1.0571039800146582,0.462641797057086,2.5186945277052444,2.017869094531014,0.9413747253612464
15948,-0.9197954295330097,-0.1989906719549659,0.3728577121727723,0.8426794273822722,0.7197707733121741,0.5604722515226961
15949,-0.8814311146786652,-0.5551398734299566,-0.6549057923110788,-0.5451392937824271,-0.05950431536348623,-0.8458691855353393
15950,-0.8094980243267692,1.053367022200797,1.4969793942048941,1.3188893010690548,0.9071324576641525,0.6414754883200398
15951,-0.9197954295330097,-0.1989906719549659,0.08432808167954864,0.2971888651836506,-0.07541959653285998,0.1435222119422505
15952,-0.7999069456131831,0.07726011050618313,-0.10324800715998621,-0.45030653834060463,-0.47787797740860966,0.2617601618814524
15953,-0.8862266540354583,1.7299858428845079,0.9698439648057587,-0.481016475447165,-0.4897001557879652,-0.9057885759276136
15954,1.866412936763763,-1.0571039800146582,-1.13410843231412,-0.5050126777643398,-0.2671030057918811,0.44342144898345714
15955,-0.8430667998243206,1.9665114262507057,1.5890826223799446,0.4129949325112846,0.20875958805897765,-0.28067658900741665
15956,1.6841824412056263,-0.5551398734299566,-0.2739738025292061,0.1746868242345757,-0.08346209513109841,-0.40783529954982434
15957,-0.8094980243267692,-0.1989906719549659,0.015468144442267361,0.1670605396760909,0.009464183044118009,1.334947506466006
15958,-0.6032898319846673,0.07726011050618313,-0.48377463369489365,-1.1672829668370854,-1.5132556097336456,-0.03927568226506952
15959,2.3123980969455182,-0.1989906719549659,-0.3672601630100493,-0.5556335066077716,-0.5743789354642465,0.4637211490026444
15960,0.8353719750532531,0.07726011050618313,-0.568633652864968,-1.3268805821307728,-0.9417757602241975,-0.8458691855353393
15961,0.8593496718372184,-1.0571039800146582,-0.5009245780470589,0.6940243083072158,0.03154891761890847,1.3834954833034543
15962,1.1950374268127333,-1.0571039800146582,-0.8218442341233362,0.08631055407980141,0.4725712398259965,1.4117290000559777
15963,-0.8670444966082861,-0.5551398734299566,-0.47037787033867523,-0.1965470431620412,-0.005502476592387384,0.005387562997942542
15964,2.22128284916645,-1.0571039800146582,-0.8742706169596136,-0.012967359662026673,-0.5335814975757525,0.5033408393757318
15965,-0.8766355753218722,1.351924639049852,0.8133280537113995,-0.3316095162525533,-0.44128807647833473,0.21002816107714778
15966,1.1998329661695262,-1.0571039800146582,-0.5417284285493645,0.6167555567484254,0.6835120597948172,0.8566443115312246
15967,-0.8478623391811138,1.2601792797351778,0.8623537617110035,-0.1297628832139338,-0.4683824065475862,0.8270500147063672
15968,0.9025095260483561,-1.0571039800146582,-0.5849132866649426,0.5349779786091844,0.5396228060289819,1.9819445233798372
15969,-0.9485686656737682,0.3029734346297357,0.16145795862141152,-0.25569105604497516,-1.3509844913378977,-0.8112724219581884
15970,0.4948886807209453,-0.5551398734299566,0.0872877969291554,0.8579248719504904,0.571713254689756,-0.3479159091575502
15971,-0.8766355753218722,1.7299858428845079,1.3604231563839513,0.2557953970586294,-0.20251592537034932,-2.64993670047165
15972,1.2286062023102848,0.3029734346297357,0.4880936158768654,0.3610863412076421,-0.5263918681272733,0.5492566129366385
15973,0.7970076601989086,-0.5551398734299566,-0.21978911867102918,0.27713479474181796,-0.4864927557267882,-1.3884857071761403
15974,-0.7711337094724247,0.6591226361047264,0.9702250626208241,0.8115753974431849,0.8651919597461649,0.5116669993329643
15975,-0.5553344384167366,-1.0571039800146582,-0.642546506588536,0.42584006890241205,0.5442633311665842,0.7174649122987871
15976,-0.1668957505164981,0.4938113309901599,0.4507008092846086,0.04102429718397061,0.16868259409406625,1.4393280017390353
15977,-0.8766355753218722,-0.5551398734299566,0.11343620404673393,0.9073934364452184,1.3751047037638224,0.7174649122987871
15978,-0.5889032139142881,-0.1989906719549659,0.935135159986196,1.9064635392131768,1.9079490709832474,1.1878191869935188
15979,1.9287549484020727,-1.0571039800146582,-0.7289111752459014,0.26229447102884507,1.2384006178208469,0.6150636340369452
15980,-0.5361522809895644,0.6591226361047264,1.4357194176882173,1.6919330435256943,1.718655720427772,0.12471474040511522
15981,-0.8430667998243206,1.9114803302604895,1.6953284238379414,0.6774049158211909,0.4816980752026117,-0.6529808674707139
15982,1.9431415664724518,-1.0571039800146582,-0.7393231467358697,0.242577703410306,-0.14994987622428646,1.4663203825702273
15983,-0.8526578785379069,0.8049375412144375,0.8967888465562918,0.48993905893231765,0.5017961347492834,0.32252681266582206
15984,-0.9485686656737682,2.336044496608854,1.6160905522460765,0.03963510034581744,0.2734410880571575,0.1896776856873145
15985,-0.368308403501807,0.6591226361047264,0.7983653179928814,0.48676965533759053,1.0853138281727333,-0.6601418433845347
15986,-0.8142935636835623,-0.5551398734299566,-0.6756108679576383,-0.5842392802125292,0.23147465224316452,-0.03927568226506952
15987,-0.9006132721058375,0.8049375412144375,0.3856547470487767,-0.474824602887278,0.32450138525979166,0.3723216289009189
